UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	5
13	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	9
0	0
0	0
1	0
0	19
0	0
0	0
5	4
0	0
2	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	13
0	0
0	0
0	2
1	1
0	0
1	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	2
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	2
1	0
0	0
0	0
0	5
0	0
0	0
0	0
0	1
1	1
0	0
0	2
0	1
0	2
0	3
0	0
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
8	6
1	4
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	8
0	0
0	2
0	0
0	0
0	1
0	2
0	0
0	0
0	0
0	1
1	0
0	1
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1
0	0
0	0
1	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
8	12
1	2
0	2
3	0
0	0
0	0
0	0
0	12
1	3
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
2	3
1	0
0	0
0	0
0	2
0	0
0	0
0	0
3	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	3
0	3
0	0
0	2
0	0
0	5
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	15
0	0
0	0
0	0
0	0
3	3
0	3
0	0
1	3
0	0
1	0
0	0
0	0
0	0
1	1
0	1
0	0
1	1
0	0
3	3
0	0
0	0
0	4
0	0
0	0
1	1
0	0
0	0
0	0
0	2
0	0
0	0
0	0
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	3
1	1
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
1	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	4
0	0
7	5
1	2
0	0
0	5
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
1	1
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	1
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	1
0	0
0	4
0	0
0	1
0	0
2	1
4	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	40
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	7
0	0
0	5
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	1
0	0
1	0
0	0
2	0
0	1
0	0
0	0
0	0
0	0
0	4
0	1
0	0
2	0
0	4
0	0
0	0
0	2
1	5
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	1
0	0
0	1
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
2	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	0
0	0
2	0
0	0
0	0
0	0
1	4
0	0
0	6
1	0
2	1
0	0
4	2
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	5
1	7
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	4
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
1	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	4
0	0
0	1
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	1
1	2
0	0
0	0
0	0
0	1
0	0
0	8
0	1
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	2
0	1
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	1
7	10
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	5
0	2
0	1
0	0
0	0
0	0
1	0
1	1
0	5
0	1
5	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	15
0	0
0	0
0	0
0	0
0	0
1	1
1	5
0	0
0	0
1	1
0	0
0	0
0	0
0	0
1	1
0	2
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	2
0	0
0	6
0	7
0	0
0	0
0	0
0	0
1	1
0	0
0	0
6	4
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
3	3
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	9
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	2
1	4
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	2
0	0
1	0
0	7
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
8	21
0	0
0	0
5	3
0	0
0	0
0	0
0	0
6	49
0	1
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	3
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	2
0	0
0	0
0	0
0	4
2	2
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	1
1	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
2	3
0	2
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	2
0	0
0	0
0	1
0	0
0	0
0	2
0	0
0	4
0	0
0	5
0	0
0	0
0	0
0	0
4	20
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	1
0	5
0	0
0	0
0	0
0	5
1	2
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
2	1
0	0
1	3
0	1
0	0
0	0
0	0
1	5
0	0
0	0
0	0
1	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
2	3
0	0
0	0
1	7
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	2
0	0
0	0
1	0
0	0
1	1
0	0
0	0
0	0
0	0
4	3
0	0
0	0
0	0
0	0
0	2
0	0
1	6
4	2
0	0
0	2
0	0
0	0
0	1
0	0
0	0
0	1
2	4
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
1	6
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	3
0	0
0	6
0	0
0	0
0	10
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
7	5
0	0
0	0
1	7
0	0
0	0
0	10
2	0
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
2	2
4	27
0	2
1	1
0	0
0	0
0	6
0	11
0	0
0	2
0	0
0	0
0	0
0	6
0	0
0	0
0	3
1	2
0	0
0	0
0	1
0	0
0	0
0	0
1	5
0	0
0	0
0	0
0	0
0	0
4	3
0	0
2	3
0	0
0	3
0	0
0	0
1	21
2	1
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	32
0	0
0	0
0	0
1	0
0	0
0	1
0	1
0	0
0	2
0	11
0	0
0	0
0	0
0	1
0	0
0	0
2	1
0	1
1	3
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	1
0	0
0	0
0	0
0	0
1	7
0	2
0	2
0	0
0	0
0	0
0	1
1	1
0	0
0	0
0	0
0	0
0	0
0	2
0	3
0	0
0	1
0	0
0	3
0	0
0	0
0	1
1	2
2	3
0	0
0	1
0	3
0	0
0	0
0	0
0	0
0	0
3	1
0	0
0	0
0	0
1	3
0	0
3	2
0	0
0	0
0	0
18	14
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	6
0	0
0	0
0	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	9
0	0
0	0
0	0
0	2
0	0
0	0
0	5
12	9
0	0
1	2
0	1
0	2
0	0
0	0
2	1
0	0
0	0
0	0
11	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	2
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	1
0	0
0	0
1	4
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
1	7
0	0
0	0
0	0
0	0
0	0
0	1
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	3
2	2
0	0
0	0
0	0
3	0
0	0
0	1
1	9
0	0
0	0
0	0
0	0
0	0
0	0
4	3
0	1
0	1
0	0
1	0
0	0
0	0
1	0
0	0
1	4
0	8
0	0
1	2
0	0
0	2
2	31
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	3
0	0
0	3
0	0
0	0
1	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
4	2
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	0
0	0
0	0
0	0
0	3
4	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
1	2
0	0
0	0
2	2
1	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	5
2	0
0	1
1	4
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
4	7
0	0
0	0
0	1
1	5
0	0
0	0
0	0
0	0
1	2
0	0
6	5
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	2
1	6
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
1	0
0	0
3	10
0	0
0	0
0	1
0	0
0	0
0	0
1	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	5
0	2
0	0
0	7
0	0
1	3
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	2
0	0
0	0
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	0
1	2
0	0
0	0
0	0
0	0
6	1
0	0
0	0
0	0
0	2
0	0
1	0
0	0
0	6
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	3
0	0
1	1
0	0
0	0
0	3
0	0
0	0
2	1
0	0
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
1	2
0	0
1	1
0	0
18	18
0	0
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	1
0	0
2	6
0	0
0	0
0	0
2	2
2	0
0	0
0	0
0	0
1	0
1	0
0	0
2	4
1	1
0	0
5	9
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
4	8
0	0
0	0
0	0
1	0
0	0
0	0
0	0
3	2
0	1
0	0
0	0
0	0
0	0
0	0
0	1
19	22
0	0
1	0
0	0
0	0
0	3
0	0
7	6
9	8
0	0
5	2
1	0
0	0
0	0
3	4
0	0
0	0
0	0
2	1
0	0
0	0
0	0
1	1
45	27
0	0
0	0
0	0
0	2
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	7
0	1
0	1
2	1
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	4
0	0
0	0
2	0
0	0
0	0
1	0
1	3
3	4
1	3
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
7	9
0	0
0	1
0	0
0	0
0	0
0	0
1	0
6	1
0	0
6	24
0	0
0	0
0	0
0	0
3	3
0	0
0	0
0	1
0	1
0	0
0	0
4	0
0	0
1	0
11	10
0	1
2	3
1	1
1	0
0	0
2	1
4	4
0	0
0	0
0	0
0	0
0	4
3	3
0	0
0	2
0	0
8	6
0	0
5	4
0	0
0	0
0	0
2	1
0	2
1	0
0	0
3	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	4
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
3	2
0	3
2	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
6	8
0	0
0	0
1	1
0	0
0	0
26	27
0	1
1	0
0	0
0	0
0	1
2	0
0	1
4	0
0	0
0	0
0	0
0	0
9	5
0	0
0	0
0	4
0	0
0	1
4	5
4	2
0	0
0	0
0	0
0	0
0	0
5	2
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
2	0
0	0
0	0
0	1
0	1
0	0
0	0
2	0
0	0
0	0
16	4
1	0
2	1
1	2
0	0
0	1
1	0
3	5
3	2
0	0
6	8
0	0
0	2
0	0
0	0
1	0
3	3
1	2
0	0
0	0
3	0
0	0
10	1
1	1
0	0
0	1
0	0
2	0
0	2
0	0
0	0
1	2
2	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
4	1
0	1
2	3
1	3
0	0
0	0
1	0
2	0
0	0
2	2
0	1
4	2
2	2
0	0
0	0
1	0
4	0
0	1
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
3	6
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
1	0
4	6
0	0
0	2
0	0
0	0
2	4
0	0
2	0
0	0
0	0
2	0
10	8
0	1
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
2	1
0	1
0	0
3	4
0	0
0	0
1	1
0	0
3	5
0	0
2	1
0	0
0	0
1	2
3	2
0	0
1	0
0	2
2	0
1	1
0	1
0	0
0	0
3	3
0	0
0	0
7	12
0	2
0	0
1	1
0	0
3	2
4	7
2	5
0	2
3	1
3	5
2	1
0	0
0	0
0	0
0	0
0	1
0	3
0	0
2	4
0	1
0	0
0	0
0	1
0	0
0	0
2	1
0	1
0	0
0	0
2	1
0	1
0	1
2	0
0	0
1	0
1	0
5	2
0	0
0	1
2	1
1	1
0	0
3	0
0	0
0	12
0	0
0	0
0	0
1	0
2	0
0	0
0	1
9	5
0	1
0	0
1	0
1	1
0	1
0	0
0	0
4	3
0	0
1	2
0	0
0	0
1	1
1	0
0	3
0	0
0	0
0	0
1	0
0	3
0	0
0	0
0	0
0	0
2	2
1	2
1	5
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
2	0
0	3
0	0
0	0
0	0
2	3
0	0
0	2
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
2	2
1	1
24	15
0	0
0	0
3	1
0	0
0	0
0	0
0	0
0	0
8	5
0	0
1	1
0	1
7	3
0	0
0	0
0	0
0	0
0	2
3	4
0	2
2	1
3	2
1	0
0	0
0	2
0	1
0	0
1	5
0	0
1	2
0	0
0	0
0	0
2	0
9	0
4	2
1	2
0	0
0	0
1	1
1	2
0	0
0	0
0	0
2	0
15	17
0	0
6	4
1	1
0	0
1	0
0	0
0	0
3	5
0	0
0	0
0	1
0	0
6	2
0	0
0	2
2	0
0	0
0	0
0	0
0	0
0	0
2	5
1	1
1	0
14	12
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	6
0	1
0	1
4	5
0	0
1	1
0	0
2	1
0	0
1	0
2	4
0	2
0	0
5	4
2	0
5	3
0	0
0	0
0	0
0	1
0	1
0	1
0	1
1	1
0	0
1	6
0	0
1	1
0	1
0	1
0	0
0	0
1	2
0	0
0	1
0	0
0	1
1	1
2	1
1	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	3
2	2
32	39
2	1
1	1
0	4
0	0
1	0
0	0
1	0
0	2
0	1
1	0
0	0
0	1
0	0
0	0
1	2
0	0
7	6
0	0
12	9
0	0
0	1
0	1
0	2
0	0
1	1
0	0
0	0
0	0
0	0
3	2
0	0
0	0
5	4
1	1
1	0
0	1
0	0
0	2
0	0
0	0
3	2
0	0
1	0
1	0
3	2
11	7
0	0
0	0
0	1
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	18
0	0
0	0
0	0
0	0
0	1
0	1
1	3
0	0
3	2
0	0
0	0
0	0
0	0
0	3
0	1
9	7
0	2
0	0
0	0
0	0
1	0
1	2
1	0
0	0
0	0
0	1
3	0
0	0
2	0
0	0
4	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	0
0	0
2	1
4	1
1	1
0	0
3	0
0	0
0	0
0	1
0	3
0	0
1	0
0	1
1	0
0	0
0	0
0	0
0	1
3	5
0	5
2	7
0	1
0	0
0	1
1	1
4	2
2	2
1	0
0	0
2	0
0	0
0	1
0	0
1	0
0	0
0	0
3	0
0	0
1	1
0	0
0	0
0	0
4	3
0	0
0	0
0	0
2	1
0	0
9	6
0	0
1	0
1	0
2	1
0	0
2	11
0	0
1	0
2	2
0	0
0	0
4	2
0	0
0	0
0	0
0	0
3	6
3	2
1	0
0	0
0	1
1	2
3	70
5	44
0	0
1	0
1	0
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	4
1	1
1	0
1	0
0	0
0	1
0	0
0	0
4	2
0	0
0	1
8	7
0	0
0	0
0	0
1	1
0	0
0	1
0	0
0	0
0	0
0	0
1	1
2	0
0	0
1	1
0	0
2	3
2	3
0	0
1	0
1	3
3	0
0	0
0	3
6	3
1	1
0	0
0	0
0	0
10	10
1	0
0	0
0	2
0	0
0	0
1	0
0	0
0	0
5	23
1	2
0	0
0	0
0	0
0	0
0	0
1	2
1	1
0	1
0	0
1	1
0	0
1	1
0	1
0	0
7	7
1	1
0	0
0	1
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
2	0
2	0
1	4
2	1
0	1
0	0
0	0
3	3
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	2
0	1
3	3
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
7	11
0	2
4	1
0	0
0	0
0	0
2	1
23	13
3	7
2	0
1	0
0	0
2	2
3	5
0	0
0	0
0	0
0	0
0	0
10	6
9	5
0	0
0	4
0	10
2	3
0	1
1	0
1	4
0	4
0	4
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
5	0
1	2
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	3
3	0
0	0
0	0
1	0
0	0
12	4
0	0
0	0
0	0
0	1
1	0
1	1
0	0
0	0
1	0
1	0
4	1
4	3
0	1
0	0
0	0
14	10
0	0
1	3
0	0
7	1
0	0
0	32
75	53
0	1
0	0
0	0
1	5
1	3
0	0
1	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	1
0	0
0	1
2	0
8	7
3	2
4	2
0	0
0	0
1	0
1	3
0	0
0	2
3	5
0	1
0	1
0	0
0	0
0	3
0	0
0	0
0	0
0	0
1	1
2	1
13	7
0	0
1	0
1	0
0	1
7	5
1	0
1	3
25	20
0	0
0	0
12	15
0	0
1	0
1	0
0	0
0	0
1	0
3	2
2	2
1	1
0	0
0	0
1	3
1	0
0	0
0	0
8	8
0	0
4	1
0	0
0	0
0	1
0	0
0	5
0	0
0	2
2	2
0	1
1	4
0	1
1	0
0	1
1	1
1	1
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	0
0	0
0	0
0	0
0	0
0	2
0	0
0	1
0	1
0	0
0	0
0	0
3	5
1	1
3	4
0	0
0	0
2	5
1	4
0	0
1	0
0	0
0	7
1	0
0	0
1	3
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	1
3	1
0	1
0	0
2	2
1	1
1	4
0	1
1	1
1	0
0	4
14	19
0	0
0	0
0	0
2	4
0	0
0	0
0	1
0	0
0	0
0	0
0	0
5	20
0	0
0	0
0	1
0	0
2	0
4	6
0	21
0	0
0	0
2	0
15	18
0	0
1	1
0	0
1	0
1	0
0	1
0	1
0	0
0	0
0	3
0	3
0	0
0	0
0	1
1	0
1	0
0	0
0	2
0	0
1	0
0	0
0	0
0	0
0	0
0	0
2	2
0	1
1	2
0	0
0	0
1	3
0	0
0	0
14	4
1	0
1	7
0	0
5	3
0	0
2	0
1	0
0	3
0	0
16	13
1	1
8	8
1	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	11
0	0
0	0
19	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
1	2
0	0
0	0
0	0
0	5
2	1
5	3
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
7	2
0	0
3	7
0	3
1	0
1	0
0	0
0	2
1	1
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	1
2	0
3	1
0	0
0	0
7	3
0	0
0	1
0	0
1	1
0	0
0	2
0	1
0	0
0	0
7	2
0	0
0	0
0	0
0	0
0	1
1	1
1	0
0	0
0	0
1	1
1	1
2	2
5	7
0	0
1	0
0	0
0	1
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
1	2
1	0
0	1
0	0
0	0
1	0
0	0
0	0
0	1
0	1
19	33
0	0
0	0
3	0
0	0
0	0
2	0
0	0
10	10
0	2
0	1
2	0
0	0
0	0
0	0
0	18
0	0
0	0
1	0
2	7
0	0
2	3
4	0
0	0
1	2
1	0
0	0
1	3
0	0
2	1
1	1
0	1
0	0
0	0
0	0
0	0
0	0
1	1
3	1
0	0
1	0
1	13
0	11
0	0
1	0
0	0
0	0
0	5
6	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
8	6
0	1
0	0
1	3
8	4
0	4
0	2
15	9
0	0
0	0
9	5
4	7
0	0
0	0
0	0
0	0
0	0
3	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
9	13
1	0
1	1
0	1
0	1
0	1
1	3
0	0
0	0
0	0
0	0
0	0
2	0
0	1
6	5
8	7
0	0
3	0
0	0
0	0
0	0
0	0
2	0
3	2
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	1
4	2
0	0
0	0
2	1
0	0
0	0
0	0
0	0
17	11
0	1
0	1
0	1
0	0
1	2
2	1
3	1
0	0
0	1
0	0
1	1
0	0
3	2
0	0
0	0
8	7
0	0
3	1
0	0
0	0
0	0
1	1
1	1
2	2
1	0
0	0
0	1
0	0
0	2
0	0
1	0
0	0
0	0
0	0
1	4
0	1
0	0
0	0
1	0
0	2
0	0
0	0
1	0
0	0
0	0
3	1
1	0
1	0
2	0
0	6
0	0
0	0
1	0
0	1
0	0
0	0
7	17
3	1
0	0
1	0
5	5
0	0
0	0
1	2
0	0
2	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
7	2
0	1
21	16
1	0
0	0
0	0
0	0
1	1
0	0
0	2
0	0
0	1
0	0
0	0
1	1
0	0
1	1
0	0
0	3
2	3
4	4
0	1
2	1
0	0
0	0
0	0
0	0
2	35
0	4
0	0
4	0
0	0
0	0
1	0
0	0
0	0
0	2
0	4
0	0
37	27
0	0
0	0
0	1
0	0
0	0
1	0
0	0
0	1
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	0
0	0
0	0
10	10
1	0
1	1
1	1
0	0
0	0
0	0
2	1
13	11
0	2
0	0
0	0
0	0
0	3
0	1
